0.575   59.218   0.101
0.576   58.868   0.114
0.577   59.457   0.116
0.578   59.396   0.121
0.579   59.359   0.104
0.580   58.741   0.106
0.581   59.286   0.124
0.582   59.253   0.135
0.583   57.814   0.086
0.584   57.651   0.064
0.585   57.593   0.052
0.586   56.036   0.044
0.587   58.457   0.036
0.588   55.951   0.027
0.589   55.948   0.019
0.590   55.906   0.011
0.591   197.356   0.008
0.592   66.055   0.005
0.593   66.041   0.004
0.594   66.480   0.004
0.595   65.925   0.008
0.596   65.766   0.017
0.597   65.646   0.013
0.598   65.215   0.008
0.599   65.640   0.009
0.600   65.523   0.013
0.601   64.879   0.014
0.602   64.698   0.017
0.603   64.671   0.017
0.604   64.527   0.013
0.605   64.191   0.013
0.606   62.290   0.014
0.607   62.165   0.027
0.608   62.044   0.038
0.609   61.910   0.060
0.610   61.739   0.113
0.611   61.608   0.153
0.612   61.496   0.137
0.613   61.255   0.131
0.614   61.176   0.115
0.615   60.992   0.091
0.616   60.788   0.087
0.617   60.490   0.088
0.618   60.403   0.080
0.619   60.287   0.054
0.620   60.155   0.035
0.621   60.060   0.034
0.622   59.588   0.034
0.623   59.716   0.027
0.624   59.386   0.025
0.625   59.195   0.038
0.626   58.137   0.065
0.627   58.069   0.092
0.628   58.040   0.094
0.629   58.028   0.081
0.630   58.002   0.079
0.631   57.948   0.087
0.632   57.967   0.098
0.633   58.041   0.102
0.634   58.450   0.088
0.635   58.464   0.076
0.636   58.494   0.079
0.637   58.546   0.088
0.638   58.603   0.095
0.639   58.649   0.105
0.640   58.656   0.104
0.641   58.659   0.090
0.642   58.712   0.118
0.643   58.761   0.163
0.644   58.792   0.170
0.645   58.800   0.154
0.646   58.795   0.128
0.647   58.774   0.124
0.648   58.776   0.134
0.649   58.789   0.140
0.650   58.778   0.126
0.651   58.749   0.097
0.652   58.753   0.079
0.653   58.767   0.059
0.654   58.740   0.056
0.655   58.722   0.050
0.656   58.757   0.049
0.657   58.828   0.041
0.658   58.867   0.032
0.659   58.890   0.029
0.660   58.956   0.026
0.661   59.075   0.018
0.662   61.294   0.014
0.663   61.342   0.015
0.664   61.365   0.020
0.665   61.378   0.026
0.666   61.432   0.033
0.667   61.501   0.036
0.668   61.347   0.031
0.669   61.343   0.031
0.670   73.294   0.027
0.671   66.051   0.023
0.672   66.064   0.019
0.673   66.060   0.019
0.674   66.071   0.022
0.675   66.116   0.022
0.676   66.732   0.023
0.677   65.677   0.022
0.678   65.630   0.019
0.679   61.448   0.021
0.680   61.371   0.024
0.681   61.381   0.024
0.682   61.413   0.026
0.683   61.415   0.037
0.684   61.377   0.062
0.685   61.322   0.065
0.686   61.245   0.065
0.687   61.185   0.060
0.688   70.510   0.051
0.689   70.713   0.069
0.690   70.719   0.083
0.691   70.951   0.093
0.692   71.046   0.103
0.693   71.172   0.111
0.694   71.226   0.107
0.695   71.238   0.101
0.696   71.292   0.097
0.697   71.358   0.083
0.698   71.419   0.062
0.699   71.541   0.055
0.700   59.124   0.057
0.701   59.068   0.054
0.702   59.016   0.043
0.703   58.963   0.037
0.704   58.932   0.038
0.705   58.896   0.031
0.706   58.633   0.027
0.707   76.370   0.024
0.708   76.383   0.024
0.709   76.392   0.021
0.710   76.434   0.018
0.711   76.450   0.016
0.712   76.426   0.014
0.713   76.416   0.011
0.714   57.615   0.008
0.715   76.441   0.007
0.716   76.387   0.007
0.717   76.347   0.006
0.718   76.092   0.005
0.719   76.074   0.004
0.720   76.049   0.003
0.721   76.065   0.002
0.722   57.597   0.002
0.723   57.646   0.002
0.724   57.971   0.003
0.725   57.968   0.003
0.726   57.980   0.004
0.727   58.015   0.004
0.728   58.023   0.004
0.729   58.016   0.004
0.730   58.036   0.004
0.731   58.436   0.004
0.732   58.477   0.004
0.733   58.476   0.004
0.734   58.443   0.005
0.735   58.416   0.006
0.736   58.373   0.007
0.737   58.271   0.007
0.738   56.474   0.008
0.739   56.442   0.012
0.740   56.432   0.017
0.741   56.475   0.022
0.742   56.555   0.025
0.743   56.635   0.025
0.744   57.097   0.026
0.745   57.177   0.029
0.746   57.432   0.035
0.747   57.527   0.037
0.748   57.615   0.035
0.749   57.696   0.033
0.750   57.806   0.029
0.751   57.927   0.025
0.752   58.325   0.023
0.753   58.376   0.024
0.754   58.394   0.026
0.755   58.403   0.025
0.756   58.406   0.022
0.757   58.389   0.018
0.758   58.357   0.015
0.759   58.331   0.012
0.760   58.146   0.010
0.761   58.084   0.008
0.762   58.028   0.007
0.763   57.990   0.006
0.764   57.949   0.005
0.765   57.906   0.004
0.766   57.891   0.004
0.767   57.914   0.003
0.768   57.926   0.003
0.769   57.898   0.003
0.770   57.875   0.002
0.771   57.545   0.002
0.772   57.525   0.002
0.773   57.515   0.002
0.774   57.239   0.002
0.775   57.245   0.002
0.776   57.542   0.003
0.777   57.229   0.003
0.778   57.250   0.003
0.779   58.861   0.004
0.780   58.850   0.004
0.781   58.830   0.005
0.782   58.821   0.006
0.783   58.829   0.006
0.784   58.823   0.007
0.785   58.813   0.006
0.786   58.827   0.005
0.787   58.852   0.005
0.788   58.852   0.005
0.789   58.844   0.005
0.790   58.639   0.005
0.791   75.739   0.004
0.792   75.744   0.004
0.793   75.738   0.004
0.794   75.736   0.004
