time,ref_freq,est_freq,confidence
16.109,496.2097625707911,58.427,0.013
16.11,496.2097625707911,58.434,0.014
16.111,496.2097625707911,58.445,0.015
16.112,496.2097625707911,58.466,0.016
16.113,496.2097625707911,58.496,0.018
16.114,496.2097625707911,58.532,0.019
16.115,496.2097625707911,58.574,0.021
16.116,496.2097625707911,58.614,0.022
16.117,496.2097625707911,58.651,0.023
16.118,496.2097625707911,58.684,0.024
16.119,496.2097625707911,58.715,0.025
16.12,496.2097625707911,58.738,0.026
16.121,496.2097625707911,58.766,0.026
16.122,496.2097625707911,58.788,0.026
16.123,496.2097625707911,58.805,0.026
16.124,496.2097625707911,58.815,0.026
16.125,496.2097625707911,58.823,0.026
16.126,496.2097625707911,58.821,0.026
16.127,496.2097625707911,58.89,0.027
16.128,496.2097625707911,58.788,0.029
16.129,496.2097625707911,58.766,0.031
16.13,496.2097625707911,58.742,0.033
16.131,496.2097625707911,58.711,0.035
16.132,496.2097625707911,58.685,0.039
16.133,496.2097625707911,58.658,0.043
16.134,496.2097625707911,58.633,0.047
16.135,496.2097625707911,58.607,0.052
16.136,496.2097625707911,58.579,0.055
16.137,496.2097625707911,58.548,0.056
16.138,496.2097625707911,58.437,0.054
16.139,496.2097625707911,58.417,0.052
16.14,496.2097625707911,58.399,0.049
16.141,496.2097625707911,58.391,0.048
16.142,496.2097625707911,58.489,0.046
16.143,496.2097625707911,58.487,0.044
16.144,496.2097625707911,58.482,0.044
16.145,496.2097625707911,58.485,0.043
16.146,496.2097625707911,58.482,0.041
16.147,496.2097625707911,58.481,0.039
16.148,496.2097625707911,58.487,0.039
16.149,496.2097625707911,58.501,0.04
16.15,496.2097625707911,58.51,0.041
16.151,496.2097625707911,58.521,0.045
16.152,496.2097625707911,58.538,0.049
16.153,496.2097625707911,58.546,0.053
16.154,496.2097625707911,58.554,0.059
16.155,496.2097625707911,58.572,0.066
16.156,496.2097625707911,58.592,0.073
16.157,496.2097625707911,58.614,0.083
16.158,496.2097625707911,58.642,0.096
16.159,496.2097625707911,58.668,0.11
16.16,496.2097625707911,58.678,0.12
16.161,496.2097625707911,58.69,0.128
16.162,496.2097625707911,58.709,0.129
16.163,496.2097625707911,58.821,0.13
16.164,496.2097625707911,58.82,0.132
16.165,496.2097625707911,58.815,0.141
16.166,496.2097625707911,58.816,0.152
16.167,496.2097625707911,58.807,0.163
16.168,496.2097625707911,58.797,0.181
16.169,496.2097625707911,58.787,0.192
16.17,496.2097625707911,58.773,0.194
16.171,496.2097625707911,58.758,0.199
16.172,496.2097625707911,58.666,0.197
16.173,496.2097625707911,58.647,0.2
16.174,625.1853178093359,58.634,0.212
16.175,625.1853178093359,58.627,0.223
16.176,625.1853178093359,58.618,0.219
16.177,625.1853178093359,58.606,0.214
16.178,625.1853178093359,58.598,0.206
16.179,625.1853178093359,58.594,0.18
16.18,625.1853178093359,58.585,0.16
16.181,625.1853178093359,58.58,0.153
16.182,625.1853178093359,58.584,0.149
16.183,625.1853178093359,58.586,0.15
16.184,625.1853178093359,58.586,0.15
16.185,625.1853178093359,58.584,0.143
16.186,625.1853178093359,58.586,0.128
16.187,625.1853178093359,58.584,0.113
16.188,625.1853178093359,58.584,0.104
16.189,625.1853178093359,58.589,0.096
16.19,625.1853178093359,58.587,0.092
16.191,625.1853178093359,58.594,0.087
16.192,625.1853178093359,58.605,0.074
16.193,625.1853178093359,58.609,0.061
16.194,625.1853178093359,58.617,0.047
16.195,625.1853178093359,58.632,0.039
16.196,625.1853178093359,58.643,0.033
16.197,625.1853178093359,58.651,0.03
16.198,625.1853178093359,58.664,0.03
16.199,625.1853178093359,58.68,0.03
16.2,625.1853178093359,58.697,0.03
16.201,625.1853178093359,58.712,0.029
16.202,625.1853178093359,58.723,0.027
16.203,625.1853178093359,58.73,0.026
16.204,625.1853178093359,58.727,0.025
16.205,625.1853178093359,58.723,0.025
16.206,625.1853178093359,58.719,0.026
16.207,625.1853178093359,58.71,0.028
16.208,625.1853178093359,58.707,0.029
16.209,625.1853178093359,58.709,0.028
16.21,625.1853178093359,58.715,0.027
16.211,625.1853178093359,58.723,0.025
16.212,625.1853178093359,58.738,0.025
16.213,625.1853178093359,58.848,0.026
16.214,625.1853178093359,58.856,0.027
16.215,625.1853178093359,58.866,0.03
16.216,625.1853178093359,58.873,0.03
16.217,625.1853178093359,58.882,0.031
16.218,625.1853178093359,58.89,0.031
16.219,625.1853178093359,58.897,0.03
16.22,625.1853178093359,58.908,0.031
16.221,625.1853178093359,58.909,0.032
16.222,625.1853178093359,58.912,0.035
16.223,625.1853178093359,58.918,0.037
16.224,625.1853178093359,58.921,0.038
16.225,625.1853178093359,58.922,0.038
16.226,625.1853178093359,58.916,0.036
16.227,625.1853178093359,58.906,0.035
16.228,625.1853178093359,58.89,0.034
16.229,625.1853178093359,58.875,0.034
16.23,625.1853178093359,58.867,0.035
16.231,625.1853178093359,58.858,0.036
16.232,625.1853178093359,58.853,0.038
16.233,625.1853178093359,58.845,0.037
16.234,625.1853178093359,58.84,0.038
16.235,625.1853178093359,58.833,0.037
16.236,625.1853178093359,58.823,0.037
16.237,625.1853178093359,58.819,0.039
16.238,625.1853178093359,58.815,0.04
16.239,625.1853178093359,58.815,0.045
16.24,625.1853178093359,58.814,0.048
16.241,625.1853178093359,58.81,0.051
16.242,625.1853178093359,58.81,0.053
16.243,625.1853178093359,58.811,0.052
16.244,625.1853178093359,58.813,0.055
16.245,625.1853178093359,58.813,0.054
16.246,625.1853178093359,58.815,0.055
16.247,625.1853178093359,58.824,0.056
16.248,625.1853178093359,58.827,0.056
16.249,625.1853178093359,58.832,0.059
16.25,625.1853178093359,58.838,0.057
16.251,625.1853178093359,58.848,0.055
16.252,625.1853178093359,58.857,0.054
16.253,625.1853178093359,58.859,0.054
16.254,625.1853178093359,58.866,0.058
16.255,625.1853178093359,58.873,0.058
16.256,625.1853178093359,58.88,0.06
16.257,625.1853178093359,58.886,0.06
16.258,625.1853178093359,58.89,0.061
16.259,625.1853178093359,58.9,0.063
16.26,625.1853178093359,58.907,0.061
16.261,625.1853178093359,58.909,0.062
16.262,625.1853178093359,58.906,0.063
16.263,625.1853178093359,58.905,0.064
16.264,625.1853178093359,58.91,0.063
16.265,625.1853178093359,58.901,0.06
16.266,625.1853178093359,58.898,0.06
16.267,625.1853178093359,58.901,0.056
16.268,625.1853178093359,58.905,0.052
16.269,625.1853178093359,58.904,0.049
16.27,625.1853178093359,58.9,0.047
16.271,625.1853178093359,58.901,0.047
16.272,625.1853178093359,58.9,0.043
16.273,625.1853178093359,58.896,0.04
16.274,625.1853178093359,58.891,0.038
16.275,625.1853178093359,58.886,0.036
16.276,625.1853178093359,58.893,0.035
16.277,625.1853178093359,58.891,0.032
16.278,625.1853178093359,58.886,0.032
16.279,625.1853178093359,58.881,0.032
16.28,625.1853178093359,58.875,0.031
16.281,625.1853178093359,58.866,0.029
16.282,625.1853178093359,58.848,0.026
16.283,625.1853178093359,58.839,0.026
16.284,625.1853178093359,58.741,0.025
16.285,625.1853178093359,58.729,0.025
16.286,625.1853178093359,58.72,0.025
16.287,625.1853178093359,58.716,0.024
16.288,625.1853178093359,58.716,0.025
16.289,625.1853178093359,58.705,0.025
16.29,625.1853178093359,58.693,0.027
16.291,625.1853178093359,58.685,0.028
16.292,625.1853178093359,58.681,0.031
16.293,625.1853178093359,58.68,0.034
16.294,625.1853178093359,58.664,0.036
16.295,625.1853178093359,58.657,0.039
16.296,625.1853178093359,58.654,0.041
16.297,625.1853178093359,58.648,0.044
16.298,625.1853178093359,58.641,0.048
16.299,625.1853178093359,58.629,0.052
16.3,625.1853178093359,58.624,0.056
16.301,625.1853178093359,58.616,0.058
16.302,625.1853178093359,58.61,0.059
16.303,625.1853178093359,58.607,0.06
16.304,625.1853178093359,58.602,0.061
16.305,625.1853178093359,58.602,0.065
16.306,625.1853178093359,58.604,0.067
16.307,625.1853178093359,58.608,0.07
16.308,625.1853178093359,58.613,0.073
16.309,625.1853178093359,58.619,0.077
16.31,625.1853178093359,58.629,0.08
16.311,625.1853178093359,58.638,0.078
16.312,625.1853178093359,58.647,0.079
16.313,625.1853178093359,58.657,0.08
16.314,625.1853178093359,58.661,0.082
16.315,625.1853178093359,58.663,0.083
16.316,625.1853178093359,58.665,0.08
16.317,625.1853178093359,58.67,0.076
16.318,625.1853178093359,58.669,0.072
16.319,625.1853178093359,58.667,0.068
16.32,625.1853178093359,58.667,0.063
16.321,625.1853178093359,58.664,0.058
16.322,625.1853178093359,58.662,0.054
16.323,625.1853178093359,58.664,0.049
16.324,625.1853178093359,58.673,0.045
16.325,625.1853178093359,58.68,0.04
16.326,625.1853178093359,58.687,0.037
16.327,625.1853178093359,58.697,0.033
16.328,625.1853178093359,58.703,0.03
16.329,625.1853178093359,58.712,0.028
16.33,625.1853178093359,58.723,0.026
16.331,625.1853178093359,58.731,0.025
16.332,625.1853178093359,58.747,0.024
16.333,625.1853178093359,58.754,0.023
16.334,662.3598565943023,58.754,0.023
16.335,662.3598565943023,58.759,0.024
16.336,662.3598565943023,58.767,0.022
16.337,662.3598565943023,58.764,0.021
16.338,662.3598565943023,58.757,0.02
16.339,662.3598565943023,58.764,0.02
16.34,662.3598565943023,58.773,0.021
16.341,662.3598565943023,58.78,0.021
16.342,662.3598565943023,58.787,0.022
16.343,662.3598565943023,58.788,0.022
16.344,662.3598565943023,58.797,0.023
16.345,662.3598565943023,58.802,0.023
16.346,662.3598565943023,58.8,0.023
16.347,662.3598565943023,58.797,0.024
16.348,662.3598565943023,58.799,0.026
16.349,662.3598565943023,58.804,0.028
16.35,662.3598565943023,58.791,0.029
16.351,662.3598565943023,58.962,0.031
16.352,662.3598565943023,58.761,0.032
16.353,662.3598565943023,58.733,0.031
16.354,662.3598565943023,58.912,0.029
16.355,662.3598565943023,58.67,0.028
16.356,662.3598565943023,58.647,0.026
16.357,662.3598565943023,58.611,0.024
16.358,662.3598565943023,58.574,0.023
16.359,662.3598565943023,58.549,0.022
16.36,662.3598565943023,58.53,0.02
16.361,662.3598565943023,58.514,0.019
16.362,662.3598565943023,58.496,0.018
16.363,662.3598565943023,58.484,0.017
16.364,662.3598565943023,58.49,0.017
16.365,662.3598565943023,58.497,0.017
16.366,662.3598565943023,58.496,0.016
16.367,662.3598565943023,58.496,0.015
16.368,662.3598565943023,58.51,0.015
16.369,662.3598565943023,58.523,0.013
16.37,662.3598565943023,58.521,0.012
16.371,662.3598565943023,58.523,0.011
16.372,662.3598565943023,58.54,0.011
16.373,662.3598565943023,58.546,0.01
16.374,662.3598565943023,58.544,0.009
16.375,662.3598565943023,58.549,0.009
16.376,662.3598565943023,58.556,0.008
16.377,662.3598565943023,58.549,0.008
16.378,662.3598565943023,58.54,0.008
16.379,662.3598565943023,58.54,0.008
16.38,662.3598565943023,58.533,0.008
16.381,662.3598565943023,58.514,0.007
16.382,662.3598565943023,58.496,0.007
16.383,662.3598565943023,58.475,0.007
16.384,662.3598565943023,58.45,0.007
16.385,662.3598565943023,57.421,0.008
16.386,662.3598565943023,57.373,0.008
16.387,662.3598565943023,57.321,0.01
16.388,662.3598565943023,57.275,0.011
16.389,662.3598565943023,57.226,0.012
16.39,662.3598565943023,57.176,0.013
16.391,662.3598565943023,57.142,0.014
16.392,662.3598565943023,57.114,0.014
16.393,662.3598565943023,57.075,0.014
16.394,662.3598565943023,57.046,0.014
16.395,662.3598565943023,57.043,0.014
16.396,662.3598565943023,57.03,0.013
16.397,662.3598565943023,57.006,0.013
16.398,662.3598565943023,57.006,0.013
16.399,662.3598565943023,57.021,0.012
16.4,662.3598565943023,57.025,0.011
16.401,662.3598565943023,57.03,0.01
16.402,662.3598565943023,57.053,0.01
16.403,662.3598565943023,57.081,0.009
16.404,662.3598565943023,57.109,0.008
16.405,662.3598565943023,57.14,0.008
16.406,662.3598565943023,57.176,0.007
16.407,662.3598565943023,57.22,0.007
16.408,662.3598565943023,57.272,0.006
16.409,662.3598565943023,57.322,0.005
16.41,662.3598565943023,57.362,0.004
16.411,662.3598565943023,58.459,0.004
16.412,662.3598565943023,58.509,0.004
16.413,662.3598565943023,58.547,0.003
16.414,662.3598565943023,58.565,0.003
16.415,662.3598565943023,58.592,0.003
16.416,662.3598565943023,58.629,0.002
16.417,662.3598565943023,58.652,0.002
16.418,662.3598565943023,58.67,0.002
16.419,662.3598565943023,58.696,0.002
16.42,662.3598565943023,58.715,0.002
16.421,662.3598565943023,58.726,0.002
16.422,662.3598565943023,58.74,0.002
16.423,662.3598565943023,58.75,0.002
16.424,662.3598565943023,58.753,0.002
16.425,662.3598565943023,58.76,0.002
16.426,662.3598565943023,58.768,0.002
16.427,662.3598565943023,58.766,0.002
16.428,662.3598565943023,58.765,0.002
16.429,662.3598565943023,58.769,0.002
16.43,662.3598565943023,58.764,0.002
16.431,662.3598565943023,58.753,0.002
16.432,662.3598565943023,58.741,0.002
16.433,662.3598565943023,58.73,0.002
16.434,662.3598565943023,58.717,0.002
16.435,662.3598565943023,58.701,0.002
16.436,662.3598565943023,58.69,0.002
16.437,662.3598565943023,648.017,0.002
16.438,662.3598565943023,648.143,0.002
16.439,662.3598565943023,648.34,0.002
16.44,662.3598565943023,648.557,0.002
16.441,662.3598565943023,648.705,0.002
16.442,662.3598565943023,648.876,0.002
16.443,662.3598565943023,649.065,0.002
16.444,662.3598565943023,649.188,0.002
16.445,662.3598565943023,649.28,0.002
16.446,662.3598565943023,649.432,0.002
16.447,662.3598565943023,649.571,0.002
16.448,662.3598565943023,649.648,0.002
16.449,662.3598565943023,649.722,0.002
16.45,662.3598565943023,649.818,0.002
16.451,662.3598565943023,649.939,0.002
16.452,662.3598565943023,650.047,0.002
16.453,662.3598565943023,650.103,0.002
16.454,662.3598565943023,650.166,0.002
16.455,662.3598565943023,650.262,0.002
16.456,662.3598565943023,650.381,0.002
16.457,662.3598565943023,650.529,0.003
16.458,662.3598565943023,650.674,0.003
16.459,662.3598565943023,650.785,0.003
16.46,662.3598565943023,650.924,0.003
16.461,662.3598565943023,651.116,0.003
16.462,662.3598565943023,651.276,0.004
16.463,662.3598565943023,651.412,0.004
16.464,662.3598565943023,653.152,0.005
16.465,662.3598565943023,653.314,0.006
16.466,662.3598565943023,653.538,0.006
16.467,662.3598565943023,653.804,0.007
16.468,662.3598565943023,653.996,0.008
16.469,662.3598565943023,654.093,0.009
16.47,662.3598565943023,654.216,0.01
16.471,662.3598565943023,654.414,0.012
16.472,662.3598565943023,654.604,0.013
16.473,662.3598565943023,654.736,0.015
16.474,662.3598565943023,654.821,0.016
16.475,662.3598565943023,654.863,0.016
16.476,662.3598565943023,656.409,0.017
16.477,662.3598565943023,656.542,0.017
16.478,662.3598565943023,656.603,0.016
16.479,662.3598565943023,656.623,0.015
16.48,662.3598565943023,656.602,0.014
16.481,662.3598565943023,656.641,0.013
16.482,662.3598565943023,656.718,0.012
16.483,662.3598565943023,656.671,0.01
16.484,662.3598565943023,57.24,0.011
16.485,662.3598565943023,57.247,0.011
16.486,662.3598565943023,57.273,0.012
16.487,662.3598565943023,57.306,0.013
16.488,662.3598565943023,58.473,0.014
16.489,662.3598565943023,58.52,0.015
16.49,662.3598565943023,58.567,0.016
16.491,662.3598565943023,58.627,0.017
16.492,662.3598565943023,58.69,0.018
16.493,662.3598565943023,58.748,0.019
16.494,662.3598565943023,58.8,0.019
16.495,662.3598565943023,59.074,0.02
16.496,662.3598565943023,59.112,0.021
16.497,662.3598565943023,59.149,0.023
16.498,662.3598565943023,59.18,0.023
16.499,662.3598565943023,59.205,0.022
16.5,662.3598565943023,59.231,0.02
16.501,662.3598565943023,59.253,0.019
16.502,662.3598565943023,59.264,0.018
16.503,662.3598565943023,59.264,0.018
16.504,662.3598565943023,59.263,0.017
16.505,662.3598565943023,59.262,0.016
16.506,662.3598565943023,59.26,0.016
16.507,625.1853178093359,59.256,0.015
16.508,625.1853178093359,59.249,0.015
16.509,625.1853178093359,59.235,0.014
16.51,625.1853178093359,59.224,0.013
16.511,625.1853178093359,59.212,0.013
16.512,625.1853178093359,59.193,0.013
16.513,625.1853178093359,59.169,0.013
16.514,625.1853178093359,59.158,0.012
16.515,625.1853178093359,59.149,0.011
16.516,625.1853178093359,59.132,0.011
16.517,625.1853178093359,59.114,0.011
16.518,625.1853178093359,59.105,0.01
16.519,625.1853178093359,59.098,0.009
16.52,625.1853178093359,59.091,0.009
16.521,625.1853178093359,59.086,0.008
16.522,625.1853178093359,59.084,0.008
16.523,625.1853178093359,59.09,0.009
16.524,625.1853178093359,59.096,0.009
16.525,625.1853178093359,59.098,0.009
16.526,625.1853178093359,59.098,0.009
16.527,625.1853178093359,59.1,0.01
16.528,625.1853178093359,59.094,0.01
16.529,625.1853178093359,59.08,0.01
16.53,625.1853178093359,59.072,0.01
16.531,625.1853178093359,59.069,0.01
16.532,625.1853178093359,59.057,0.01
16.533,625.1853178093359,59.048,0.011
16.534,625.1853178093359,59.044,0.011
16.535,625.1853178093359,59.036,0.011
16.536,625.1853178093359,59.021,0.012
16.537,625.1853178093359,59.008,0.013
16.538,625.1853178093359,58.996,0.013
16.539,625.1853178093359,58.978,0.013
16.54,625.1853178093359,58.962,0.013
16.541,625.1853178093359,58.745,0.014
16.542,625.1853178093359,58.741,0.015
16.543,625.1853178093359,58.743,0.016
16.544,625.1853178093359,58.741,0.016
16.545,625.1853178093359,58.737,0.016
16.546,625.1853178093359,58.74,0.016
16.547,625.1853178093359,58.747,0.016
16.548,625.1853178093359,58.749,0.015
16.549,625.1853178093359,58.755,0.014
16.55,625.1853178093359,58.763,0.012
16.551,625.1853178093359,58.772,0.011
16.552,625.1853178093359,58.783,0.01
16.553,625.1853178093359,58.793,0.009
16.554,625.1853178093359,58.801,0.008
16.555,625.1853178093359,58.801,0.007
16.556,625.1853178093359,58.795,0.006
16.557,625.1853178093359,58.788,0.006
16.558,625.1853178093359,58.783,0.005
16.559,625.1853178093359,58.771,0.005
16.56,625.1853178093359,58.751,0.005
16.561,625.1853178093359,58.735,0.005
16.562,625.1853178093359,58.727,0.005
16.563,625.1853178093359,58.716,0.005
16.564,625.1853178093359,58.692,0.005
16.565,625.1853178093359,58.663,0.004
16.566,625.1853178093359,58.645,0.005
16.567,625.1853178093359,58.635,0.005
16.568,625.1853178093359,58.615,0.005
16.569,625.1853178093359,58.592,0.005
16.57,625.1853178093359,58.583,0.005
16.571,625.1853178093359,58.577,0.005
16.572,625.1853178093359,58.564,0.005
16.573,625.1853178093359,58.55,0.005
16.574,625.1853178093359,58.545,0.005
16.575,625.1853178093359,58.534,0.005
16.576,625.1853178093359,58.519,0.006
16.577,625.1853178093359,58.517,0.006
16.578,625.1853178093359,58.519,0.007
16.579,625.1853178093359,58.512,0.007
16.58,625.1853178093359,58.507,0.007
16.581,625.1853178093359,58.509,0.008
16.582,625.1853178093359,58.509,0.008
16.583,625.1853178093359,58.5,0.009
16.584,625.1853178093359,58.496,0.009
16.585,625.1853178093359,58.489,0.008
16.586,625.1853178093359,58.481,0.009
16.587,625.1853178093359,58.474,0.008
16.588,625.1853178093359,58.46,0.008
16.589,625.1853178093359,57.313,0.008
16.59,625.1853178093359,57.298,0.008
16.591,625.1853178093359,57.272,0.008
16.592,625.1853178093359,57.24,0.008
16.593,625.1853178093359,57.221,0.008
16.594,625.1853178093359,57.208,0.008
16.595,625.1853178093359,57.188,0.007
16.596,625.1853178093359,57.168,0.007
16.597,625.1853178093359,57.162,0.007
16.598,625.1853178093359,57.158,0.007
16.599,625.1853178093359,74.014,0.007
16.6,625.1853178093359,73.999,0.008
16.601,625.1853178093359,73.992,0.008
16.602,625.1853178093359,73.983,0.008
16.603,625.1853178093359,73.972,0.008
16.604,625.1853178093359,73.967,0.008
16.605,625.1853178093359,73.963,0.008
16.606,625.1853178093359,73.954,0.008
16.607,625.1853178093359,73.95,0.009
16.608,625.1853178093359,58.917,0.009
16.609,625.1853178093359,58.924,0.009
16.61,625.1853178093359,58.925,0.01
16.611,625.1853178093359,58.933,0.011
16.612,625.1853178093359,58.951,0.012
16.613,625.1853178093359,58.961,0.013
16.614,625.1853178093359,58.965,0.015
16.615,625.1853178093359,58.976,0.016
16.616,625.1853178093359,58.994,0.017
16.617,625.1853178093359,59.018,0.018
16.618,625.1853178093359,59.035,0.019
16.619,625.1853178093359,59.045,0.02
16.62,625.1853178093359,59.065,0.021
16.621,625.1853178093359,59.093,0.022
16.622,625.1853178093359,59.109,0.023
16.623,625.1853178093359,59.115,0.022
16.624,625.1853178093359,59.126,0.021
16.625,625.1853178093359,59.142,0.019
16.626,625.1853178093359,59.151,0.019
16.627,625.1853178093359,59.16,0.019
16.628,625.1853178093359,59.166,0.018
16.629,625.1853178093359,59.166,0.017
16.63,625.1853178093359,59.164,0.017
16.631,625.1853178093359,59.159,0.016
16.632,625.1853178093359,59.146,0.014
16.633,625.1853178093359,59.128,0.013
16.634,625.1853178093359,59.107,0.011
16.635,625.1853178093359,59.088,0.01
16.636,625.1853178093359,59.075,0.009
16.637,625.1853178093359,59.061,0.008
16.638,625.1853178093359,59.048,0.008
16.639,625.1853178093359,59.04,0.007
16.64,625.1853178093359,59.035,0.007
16.641,625.1853178093359,59.022,0.006
16.642,625.1853178093359,59.003,0.006
16.643,625.1853178093359,58.993,0.005
16.644,625.1853178093359,58.981,0.005
16.645,625.1853178093359,58.964,0.005
16.646,625.1853178093359,58.955,0.004
16.647,625.1853178093359,58.948,0.004
16.648,625.1853178093359,58.75,0.004
16.649,625.1853178093359,58.742,0.004
16.65,625.1853178093359,58.737,0.004
16.651,625.1853178093359,58.727,0.004
16.652,625.1853178093359,58.712,0.003
16.653,625.1853178093359,58.703,0.003
16.654,625.1853178093359,58.699,0.003
16.655,625.1853178093359,58.696,0.003
16.656,625.1853178093359,58.689,0.003
16.657,625.1853178093359,58.682,0.004
16.658,625.1853178093359,58.677,0.004
16.659,625.1853178093359,58.675,0.004
16.66,496.2097625707911,58.66,0.004
16.661,496.2097625707911,58.647,0.004
16.662,496.2097625707911,58.643,0.005
16.663,496.2097625707911,58.643,0.005
16.664,496.2097625707911,58.638,0.005
16.665,496.2097625707911,58.646,0.006
16.666,496.2097625707911,58.666,0.006
16.667,496.2097625707911,58.677,0.006
16.668,496.2097625707911,58.684,0.007
16.669,496.2097625707911,58.698,0.008
16.67,496.2097625707911,58.71,0.008
16.671,496.2097625707911,58.715,0.008
16.672,496.2097625707911,58.726,0.008
16.673,496.2097625707911,58.743,0.009
16.674,496.2097625707911,58.758,0.009
16.675,496.2097625707911,58.775,0.009
16.676,496.2097625707911,58.788,0.01
16.677,496.2097625707911,58.802,0.01
16.678,496.2097625707911,58.828,0.011
16.679,496.2097625707911,58.853,0.01
16.68,496.2097625707911,58.855,0.01
16.681,496.2097625707911,58.866,0.011
16.682,496.2097625707911,58.893,0.011
16.683,496.2097625707911,58.908,0.011
16.684,496.2097625707911,58.911,0.012
16.685,496.2097625707911,58.933,0.012
16.686,496.2097625707911,58.95,0.012
16.687,496.2097625707911,58.961,0.012
16.688,496.2097625707911,58.965,0.012
16.689,496.2097625707911,58.972,0.012
16.69,496.2097625707911,58.975,0.012
16.691,496.2097625707911,58.981,0.012
16.692,496.2097625707911,58.982,0.012
16.693,496.2097625707911,58.981,0.013
16.694,496.2097625707911,58.977,0.014
16.695,496.2097625707911,58.979,0.014
16.696,496.2097625707911,58.972,0.015
16.697,496.2097625707911,58.963,0.016
16.698,496.2097625707911,58.958,0.016
16.699,496.2097625707911,58.954,0.017
16.7,496.2097625707911,58.939,0.018
16.701,496.2097625707911,58.928,0.019
16.702,496.2097625707911,58.923,0.02
16.703,496.2097625707911,58.914,0.02
16.704,496.2097625707911,58.903,0.02
16.705,496.2097625707911,58.901,0.021
16.706,496.2097625707911,58.897,0.022
16.707,496.2097625707911,58.889,0.022
16.708,496.2097625707911,58.887,0.022
16.709,496.2097625707911,58.892,0.023
16.71,496.2097625707911,58.893,0.022
16.711,496.2097625707911,58.896,0.021
16.712,496.2097625707911,58.893,0.021
16.713,496.2097625707911,58.889,0.021
16.714,496.2097625707911,58.893,0.022
16.715,496.2097625707911,58.902,0.022
16.716,496.2097625707911,58.899,0.021
16.717,496.2097625707911,58.899,0.021
16.718,496.2097625707911,58.97,0.021
16.719,496.2097625707911,58.978,0.022
16.72,496.2097625707911,58.975,0.022
16.721,496.2097625707911,58.91,0.021
16.722,496.2097625707911,58.977,0.021
16.723,496.2097625707911,58.977,0.02
16.724,496.2097625707911,58.972,0.02
16.725,496.2097625707911,58.905,0.02
16.726,496.2097625707911,58.904,0.02
16.727,496.2097625707911,58.896,0.019
16.728,496.2097625707911,58.888,0.018
16.729,496.2097625707911,58.887,0.017
16.73,496.2097625707911,58.879,0.016
16.731,496.2097625707911,58.865,0.016
16.732,496.2097625707911,58.851,0.015
16.733,496.2097625707911,58.843,0.014
16.734,496.2097625707911,58.836,0.014
16.735,496.2097625707911,58.827,0.013
16.736,496.2097625707911,58.815,0.013
16.737,496.2097625707911,58.804,0.013
16.738,496.2097625707911,58.793,0.013
16.739,496.2097625707911,58.782,0.012
16.74,496.2097625707911,58.772,0.012
16.741,496.2097625707911,58.756,0.012
16.742,496.2097625707911,58.744,0.011
16.743,496.2097625707911,58.735,0.011
16.744,496.2097625707911,58.726,0.011
16.745,496.2097625707911,58.716,0.011
16.746,496.2097625707911,58.711,0.012
16.747,496.2097625707911,58.707,0.011
16.748,496.2097625707911,58.701,0.011
16.749,496.2097625707911,58.695,0.011
16.75,496.2097625707911,58.697,0.011
16.751,496.2097625707911,58.691,0.011
16.752,496.2097625707911,58.687,0.012
16.753,496.2097625707911,58.692,0.012
16.754,496.2097625707911,58.7,0.012
16.755,496.2097625707911,58.699,0.012
16.756,496.2097625707911,58.705,0.013
16.757,496.2097625707911,58.72,0.013
16.758,496.2097625707911,58.737,0.013
16.759,496.2097625707911,58.751,0.013
16.76,496.2097625707911,58.769,0.013
16.761,496.2097625707911,58.787,0.012
16.762,496.2097625707911,58.807,0.013
16.763,496.2097625707911,58.832,0.012
16.764,496.2097625707911,58.859,0.012
16.765,496.2097625707911,58.882,0.012
16.766,496.2097625707911,58.911,0.011
16.767,496.2097625707911,58.947,0.011
16.768,496.2097625707911,59.208,0.011
16.769,496.2097625707911,59.227,0.011
16.77,496.2097625707911,59.252,0.011
16.771,496.2097625707911,59.279,0.012
16.772,496.2097625707911,59.295,0.012
16.773,496.2097625707911,59.305,0.012
16.774,496.2097625707911,59.329,0.012
16.775,496.2097625707911,59.346,0.013
16.776,496.2097625707911,59.355,0.013
16.777,496.2097625707911,59.367,0.013
16.778,496.2097625707911,59.389,0.014
16.779,496.2097625707911,59.398,0.015
16.78,496.2097625707911,59.403,0.015
16.781,496.2097625707911,59.416,0.015
16.782,496.2097625707911,59.428,0.016
16.783,496.2097625707911,59.43,0.016
16.784,496.2097625707911,59.437,0.016
16.785,496.2097625707911,59.44,0.016
16.786,496.2097625707911,59.443,0.016
16.787,496.2097625707911,59.445,0.016
16.788,496.2097625707911,59.45,0.016
16.789,496.2097625707911,59.446,0.016
16.79,496.2097625707911,59.444,0.016
16.791,496.2097625707911,59.45,0.016
16.792,496.2097625707911,59.453,0.016
16.793,496.2097625707911,59.447,0.016
16.794,496.2097625707911,59.453,0.017
16.795,496.2097625707911,59.461,0.018
16.796,496.2097625707911,59.459,0.018
16.797,496.2097625707911,59.455,0.019
16.798,496.2097625707911,59.467,0.019
16.799,496.2097625707911,59.474,0.02
16.8,496.2097625707911,59.469,0.021
16.801,496.2097625707911,59.471,0.02
16.802,496.2097625707911,59.483,0.021
16.803,496.2097625707911,59.489,0.021
16.804,496.2097625707911,59.491,0.022
16.805,496.2097625707911,59.494,0.022
16.806,496.2097625707911,59.499,0.023
16.807,496.2097625707911,59.505,0.023
