0.997   390.003   0.933
0.998   389.930   0.934
0.999   389.909   0.934
1.000   389.852   0.931
1.001   389.801   0.933
1.002   389.784   0.931
1.003   389.701   0.930
1.004   389.676   0.930
1.005   389.629   0.927
1.006   389.564   0.929
1.007   389.548   0.927
1.008   389.473   0.925
1.009   389.444   0.926
1.010   389.407   0.922
1.011   389.340   0.923
1.012   389.070   0.922
1.013   388.993   0.920
1.014   388.967   0.922
1.015   388.934   0.921
1.016   388.871   0.922
1.017   388.852   0.922
1.018   388.780   0.921
1.019   388.754   0.923
1.020   388.731   0.921
1.021   388.658   0.922
1.022   388.645   0.922
1.023   388.589   0.920
1.024   388.555   0.922
1.025   388.541   0.921
1.026   388.467   0.921
1.027   388.461   0.921
1.028   388.421   0.919
1.029   388.386   0.921
1.030   388.385   0.921
1.031   388.320   0.920
1.032   388.324   0.921
1.033   388.311   0.919
1.034   388.275   0.921
1.035   388.287   0.921
1.036   388.244   0.919
1.037   388.261   0.921
1.038   388.278   0.920
1.039   388.251   0.920
1.040   388.291   0.920
1.041   388.282   0.919
1.042   388.311   0.921
1.043   388.361   0.920
1.044   388.350   0.920
1.045   388.413   0.920
1.046   388.442   0.918
1.047   388.478   0.920
1.048   388.551   0.920
1.049   388.555   0.919
1.050   388.629   0.920
1.051   388.689   0.918
1.052   388.720   0.920
1.053   388.802   0.920
1.054   388.826   0.919
1.055   388.901   0.920
1.056   389.233   0.919
1.057   389.251   0.920
1.058   389.333   0.923
1.059   389.375   0.921
1.060   389.415   0.925
1.061   389.493   0.925
1.062   389.505   0.924
1.063   389.573   0.927
1.064   389.616   0.924
1.065   389.630   0.928
1.066   389.700   0.928
1.067   389.702   0.926
1.068   389.745   0.929
1.069   389.790   0.927
1.070   389.784   0.930
1.071   389.842   0.930
1.072   389.843   0.928
1.073   389.868   0.931
1.074   389.919   0.929
1.075   389.906   0.930
1.076   389.959   0.932
1.077   389.976   0.929
1.078   389.993   0.933
1.079   390.056   0.931
1.080   390.046   0.931
1.081   390.102   0.933
1.082   390.141   0.930
1.083   390.148   0.934
1.084   390.220   0.933
1.085   390.223   0.932
1.086   390.275   0.935
1.087   390.331   0.932
1.088   390.328   0.935
1.089   390.403   0.935
1.090   390.419   0.933
1.091   390.456   0.937
1.092   390.525   0.934
1.093   390.520   0.936
1.094   390.588   0.937
1.095   390.619   0.934
1.096   390.639   0.937
1.097   390.712   0.935
1.098   390.707   0.935
1.099   390.763   0.936
1.100   390.804   0.933
1.101   390.804   0.936
1.102   390.874   0.934
1.103   390.871   0.933
1.104   390.909   0.934
1.105   390.951   0.931
1.106   390.932   0.934
1.107   390.989   0.933
1.108   390.983   0.931
1.109   390.994   0.934
1.110   391.033   0.931
1.111   390.995   0.933
1.112   391.034   0.933
1.113   391.028   0.930
1.114   391.016   0.933
1.115   391.054   0.931
1.116   391.011   0.932
1.117   391.039   0.933
1.118   391.045   0.930
1.119   391.018   0.933
1.120   391.060   0.931
1.121   391.026   0.931
1.122   391.047   0.932
1.123   391.066   0.929
1.124   391.030   0.932
1.125   391.079   0.931
1.126   391.059   0.930
1.127   391.070   0.932
1.128   391.100   0.928
1.129   391.060   0.931
1.130   391.104   0.931
1.131   391.090   0.929
1.132   391.084   0.931
1.133   391.119   0.929
1.134   391.071   0.931
1.135   391.097   0.931
1.136   391.087   0.928
1.137   391.059   0.932
1.138   391.089   0.929
1.139   391.036   0.931
1.140   391.047   0.931
1.141   391.042   0.929
1.142   390.996   0.932
1.143   391.022   0.930
1.144   390.972   0.930
1.145   390.970   0.932
1.146   390.970   0.929
1.147   390.912   0.933
1.148   390.935   0.931
1.149   390.894   0.930
1.150   390.880   0.933
1.151   390.886   0.930
1.152   390.824   0.933
1.153   390.841   0.933
1.154   390.805   0.931
1.155   390.775   0.934
1.156   390.786   0.931
1.157   390.725   0.933
1.158   390.733   0.934
1.159   390.704   0.932
1.160   390.666   0.935
1.161   390.684   0.933
1.162   390.627   0.934
1.163   390.629   0.935
1.164   390.618   0.932
1.165   390.574   0.935
